,mean_freq,mean_dm,sigma,ra,dec,best_ra,best_dec,ncands,std_ra,std_dec,delta_ra,delta_dec,file_name,plot_path,known_source_label,known_source_likelihood,known_source_name,known_source_p0,known_source_dm,known_source_ra,known_source_dec
3618,0.19735830405963395,229.11212055455624,9.56333065032959,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3619,0.2960833902912221,229.11212055455624,9.513248443603516,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3620,0.19736960427744438,229.11212055455624,9.506609916687012,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3621,0.16918407021095008,229.11212055455624,9.471795082092285,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3622,0.21056349481295444,229.11212055455624,9.24289608001709,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3623,0.29603878094393354,229.11212055455624,9.223443031311035,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3624,0.21052709033598124,229.11212055455624,9.186012268066406,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3625,0.1722535562142507,229.11212055455624,9.101651191711426,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3626,0.10152253295858357,229.11212055455624,9.084334373474121,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3627,0.16917203121072155,229.11212055455624,8.93829345703125,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3628,0.21531353999621353,229.11212055455624,8.899299621582031,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3629,0.3315833124459637,229.11212055455624,8.812204360961914,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3630,0.2960722379544,229.11212055455624,8.70325756072998,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3631,0.14575435717005497,229.11212055455624,8.666919708251953,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3632,0.3684461274574408,229.11212055455624,8.641303062438965,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3633,0.1691479532102646,229.11212055455624,8.58048152923584,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3634,0.3684573598861786,229.11212055455624,8.3307466506958,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3635,0.1457660540127779,229.11212055455624,8.301852226257324,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3636,0.4144584836222591,229.11212055455624,8.298506736755371,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3637,0.10151006090293756,229.11212055455624,8.273695945739746,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3638,0.2583891444009558,229.11212055455624,8.208515167236328,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3639,0.10931393747670037,229.11212055455624,8.159379959106445,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3640,0.21863602328550477,229.11212055455624,8.067893981933594,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3641,0.21864735803708776,229.11212055455624,8.03584098815918,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3642,0.17226580230810926,229.11212055455624,8.029821395874023,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3643,0.2583771591908625,229.11212055455624,7.981817245483398,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3644,0.10148511679164553,229.11212055455624,7.970660209655762,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3645,0.25840112961104905,229.11212055455624,7.903780460357666,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3646,0.4144926507364047,229.11212055455624,7.810608863830566,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3647,0.4145154288125016,229.11212055455624,7.798677444458008,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3648,0.12464801847764137,229.11212055455624,7.772172927856445,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3649,0.27634891036196363,229.11212055455624,7.763479709625244,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3650,0.10525828980600134,229.11212055455624,7.747469425201416,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3651,0.42632274104576184,229.11212055455624,7.729826927185059,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3652,0.11148441087661075,229.11212055455624,7.7230095863342285,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3653,0.4210811426324441,229.11212055455624,7.711344242095947,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3654,0.14801463861875425,229.11212055455624,7.668737888336182,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3655,0.42633442752440887,229.11212055455624,7.652920722961426,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3656,0.3315382634258637,229.11212055455624,7.561074256896973,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3657,0.21530117489312986,229.11212055455624,7.495959758758545,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3658,0.4144812616983562,229.11212055455624,7.469897747039795,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3659,0.12633444618991585,229.11212055455624,7.4666337966918945,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3660,0.4144698726603076,229.11212055455624,7.444252967834473,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3661,0.4210580772762526,229.11212055455624,7.208381175994873,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3662,0.2550680419313232,229.11212055455624,7.120930194854736,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3663,0.14805019626736543,229.11212055455624,7.0892205238342285,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3664,0.2550561898778902,229.11212055455624,7.080327033996582,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3665,0.11147228509774663,229.11212055455624,7.004528999328613,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3666,0.47367795566502463,229.92170401941337,76.2791519165039,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3667,0.4736896551724138,229.92170401941337,75.88593292236328,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3668,0.23685736358144655,229.92170401941337,73.22056579589844,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3669,0.4736662561576356,229.92170401941337,71.7627944946289,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3670,0.23684511466157368,229.92170401941337,70.11398315429688,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3671,0.15789188330708304,229.92170401941337,53.315330505371094,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3672,0.23683286574170082,229.92170401941337,47.72932434082031,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3673,0.11841758094527997,229.92170401941337,43.637210845947266,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3674,0.11842915194205009,229.92170401941337,41.44199752807617,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3675,0.31580858035535847,229.92170401941337,40.6588020324707,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3676,0.1578806133653766,229.92170401941337,39.048343658447266,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3677,0.31577281494421966,229.92170401941337,38.56150436401367,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3678,0.11844072293882019,229.92170401941337,33.90971374511719,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3679,0.31582050215907137,229.92170401941337,31.098947525024414,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3680,0.15785807348196373,229.92170401941337,29.923728942871094,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3681,0.3157966585516455,229.92170401941337,29.483062744140625,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3682,0.3552591610500816,229.92170401941337,28.674842834472656,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3683,0.35524715986228855,229.92170401941337,27.402793884277344,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3684,0.18945737385538014,229.92170401941337,26.80284309387207,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3685,0.18946953024767113,229.92170401941337,26.454036712646484,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3686,0.35527116223787464,229.92170401941337,25.089399337768555,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3687,0.28418708751190663,229.92170401941337,23.98890495300293,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3688,0.28421104225439514,229.92170401941337,22.990283966064453,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3689,0.28422301962563934,229.92170401941337,22.98604393005371,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3690,0.13533574533067821,229.92170401941337,21.947710037231445,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3691,0.2842349969968836,229.92170401941337,21.46300506591797,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3692,0.13534770712538657,229.92170401941337,21.352489471435547,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3693,0.20300931176707573,229.92170401941337,21.235034942626953,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3694,0.10526744582721334,229.92170401941337,20.71868133544922,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3695,0.3789441256195456,229.92170401941337,20.1112003326416,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3696,0.3789787418729135,229.92170401941337,19.15510368347168,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3697,0.20298590607020972,229.92170401941337,18.380834579467773,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3698,0.2706936944842329,229.92170401941337,17.796974182128906,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3699,0.1184522939355903,229.92170401941337,17.58757209777832,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3700,0.2706710631244399,229.92170401941337,17.42970848083496,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3701,0.3789556643706683,229.92170401941337,17.322587966918945,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3702,0.27065974744454335,229.92170401941337,17.28242301940918,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3703,0.284151155398174,229.92170401941337,16.9155216217041,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3704,0.17765047784273735,229.92170401941337,16.737247467041016,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3705,0.3383632449088413,229.92170401941337,16.29820442199707,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3706,0.3383517827392983,229.92170401941337,16.00669288635254,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3707,0.39474340975137856,229.92170401941337,15.928834915161133,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3708,0.3947314227661747,229.92170401941337,15.720331192016602,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3709,0.40603061329487217,229.92170401941337,15.382894515991211,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3710,0.20299760891864274,229.92170401941337,15.200733184814453,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3711,0.40601946503937963,229.92170401941337,14.801787376403809,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3712,0.3947673837217865,229.92170401941337,14.635960578918457,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3713,0.17763908122496452,229.92170401941337,14.477653503417969,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3714,0.3947553967365826,229.92170401941337,14.36361026763916,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3715,0.40604176155036475,229.92170401941337,14.357682228088379,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3716,0.13529985994655305,229.92170401941337,14.310628890991211,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3717,0.21052709033598124,229.92170401941337,13.31450080871582,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3718,0.14210970967403716,229.92170401941337,12.909307479858398,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3719,0.210539225161639,229.92170401941337,12.706798553466797,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3720,0.12919064515821557,229.92170401941337,12.515647888183594,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3721,0.14209724391003065,229.92170401941337,12.312026023864746,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3722,0.4060529098058573,229.92170401941337,12.138482093811035,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3723,0.2706823788043364,229.92170401941337,11.85374641418457,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3724,0.142117819487401,229.92170401941337,11.788483619689941,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3725,0.10932583623989583,229.92170401941337,11.558632850646973,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3726,0.26317114829324084,229.92170401941337,11.405525207519531,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3727,0.1291992163721577,229.92170401941337,11.392658233642578,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3728,0.26318341505693493,229.92170401941337,11.298951148986816,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3729,0.10527905834192125,229.92170401941337,11.162407875061035,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3730,0.2631956818206291,229.92170401941337,11.099824905395508,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3731,0.19735830405963395,229.92170401941337,11.020805358886719,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3732,0.10151006090293756,229.92170401941337,10.895161628723145,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3733,0.2960833902912221,229.92170401941337,10.880791664123535,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3734,0.36843489502870297,229.92170401941337,10.759008407592773,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3735,0.19736960427744438,229.92170401941337,10.601790428161621,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3736,0.16918407021095008,229.92170401941337,10.576892852783203,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3737,0.2960722379544,229.92170401941337,10.217748641967773,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3738,0.10929013995030948,229.92170401941337,10.116194725036621,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3739,0.2960499332807557,229.92170401941337,10.081254005432129,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3740,0.3684573598861786,229.92170401941337,9.95009708404541,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3741,0.14573096348460918,229.92170401941337,9.829779624938965,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3742,0.29603878094393354,229.92170401941337,9.72567081451416,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3743,0.16719103065783908,229.92170401941337,9.670459747314453,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3744,0.17222906402653362,229.92170401941337,9.569931983947754,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3745,0.42633442752440887,229.92170401941337,9.547698020935059,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3746,0.26315888152954675,229.92170401941337,9.540892601013184,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3747,0.21864735803708776,229.92170401941337,9.397489547729492,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3748,0.16919610921117856,229.92170401941337,9.36354923248291,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3749,0.4144926507364047,229.92170401941337,9.267050743103027,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3750,0.12916775119309803,229.92170401941337,9.264176368713379,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3751,0.14212915174316107,229.92170401941337,9.254756927490234,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3752,0.42634611400305605,229.92170401941337,9.190150260925293,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3753,0.16717918741701895,229.92170401941337,9.140734672546387,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3754,0.3315945747009887,229.92170401941337,9.108238220214844,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3755,0.19502972970100219,229.92170401941337,9.100662231445312,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3756,0.10148511679164553,229.92170401941337,9.035574913024902,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3757,0.4145040397744531,229.92170401941337,9.004463195800781,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3758,0.12633444618991585,229.92170401941337,8.988136291503906,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3759,0.42632274104576184,229.92170401941337,8.880512237548828,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3760,0.21863602328550477,229.92170401941337,8.857870101928711,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3761,0.10930203871350494,229.92170401941337,8.850664138793945,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3762,0.17226580230810926,229.92170401941337,8.815041542053223,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3763,0.4144584836222591,229.92170401941337,8.777875900268555,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3764,0.3684461274574408,229.92170401941337,8.760004043579102,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3765,0.21862468853392172,229.92170401941337,8.735692024230957,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3766,0.3315833124459637,229.92170401941337,8.712004661560059,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3767,0.4144470945842107,229.92170401941337,8.599467277526855,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3768,0.3315607879359137,229.92170401941337,8.572729110717773,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3769,0.25840112961104905,229.92170401941337,8.57251262664795,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3770,0.42631105456711477,229.92170401941337,8.532691955566406,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3771,0.4210811426324441,229.92170401941337,8.505456924438477,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3772,0.14575435717005497,229.92170401941337,8.49976634979248,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3773,0.4210580772762526,229.92170401941337,8.479863166809082,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3774,0.1929560543565439,229.92170401941337,8.440450668334961,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3775,0.25507989398475617,229.92170401941337,8.382145881652832,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3776,0.21865869278867087,229.92170401941337,8.297151565551758,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3777,0.14574266032733207,229.92170401941337,8.284924507141113,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3778,0.301435960541827,229.92170401941337,8.173627853393555,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3779,0.12632200189852602,229.92170401941337,8.160377502441406,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3780,0.18218530850077272,229.92170401941337,8.07136058807373,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3781,0.2550680419313232,229.92170401941337,7.916475772857666,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3782,0.21861335378233862,229.92170401941337,7.84972620010376,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3783,0.4145268178505501,229.92170401941337,7.848024845123291,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3784,0.4210696099543484,229.92170401941337,7.76594877243042,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3785,0.25836517398076925,229.92170401941337,7.762938976287842,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3786,0.1691479532102646,229.92170401941337,7.569042682647705,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3787,0.27634891036196363,229.92170401941337,7.530703067779541,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3788,0.11146015931888252,229.92170401941337,7.321816921234131,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3789,0.21533827020238092,229.92170401941337,7.316946029663086,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3790,0.1457660540127779,229.92170401941337,7.265388488769531,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3791,0.11279236344583769,229.92170401941337,7.19560432434082,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3792,0.3875780377959647,229.92170401941337,7.116615295410156,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3793,0.3014473488058544,229.92170401941337,7.106199741363525,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3794,0.30147012533390927,229.92170401941337,7.0570268630981445,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3795,0.10931393747670037,229.92170401941337,7.038604259490967,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3796,0.19296841620255303,229.92170401941337,7.0377888679504395,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3797,0.25077822195749366,229.92170401941337,7.0324859619140625,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3798,0.2914993274956119,229.92170401941337,7.026646137237549,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3799,0.4736896551724138,230.73128748427044,83.94606018066406,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3800,0.47367795566502463,230.73128748427044,83.32012176513672,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3801,0.23685736358144655,230.73128748427044,79.56263732910156,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3802,0.23684511466157368,230.73128748427044,65.57161712646484,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3803,0.1578806133653766,230.73128748427044,57.69939041137695,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3804,0.15789188330708304,230.73128748427044,55.31898880004883,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3805,0.11842915194205009,230.73128748427044,44.53862380981445,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3806,0.31580858035535847,230.73128748427044,43.85700607299805,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3807,0.3157847367479326,230.73128748427044,40.7816047668457,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3808,0.31577281494421966,230.73128748427044,40.46967697143555,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3809,0.35527116223787464,230.73128748427044,31.642375946044922,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3810,0.3157966585516455,230.73128748427044,31.102102279663086,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3811,0.18946953024767113,230.73128748427044,29.763023376464844,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3812,0.15785807348196373,230.73128748427044,28.476192474365234,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3813,0.3552591610500816,230.73128748427044,28.0582218170166,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3814,0.28421104225439514,230.73128748427044,26.530963897705078,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3815,0.18945737385538014,230.73128748427044,26.173473358154297,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3816,0.3552231574867024,230.73128748427044,25.963407516479492,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3817,0.2841990648831509,230.73128748427044,25.559648513793945,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3818,0.28418708751190663,230.73128748427044,25.012784957885742,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3819,0.13534770712538657,230.73128748427044,23.769752502441406,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3820,0.13533574533067821,230.73128748427044,22.989633560180664,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3821,0.10526744582721334,230.73128748427044,22.619882583618164,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3822,0.20298590607020972,230.73128748427044,21.98208999633789,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3823,0.3789672031217909,230.73128748427044,21.46027374267578,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3824,0.20300931176707573,230.73128748427044,21.363245010375977,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3825,0.3789787418729135,230.73128748427044,20.932058334350586,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3826,0.3789556643706683,230.73128748427044,20.400535583496094,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3827,0.2706823788043364,230.73128748427044,19.7152156829834,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3828,0.2706936944842329,230.73128748427044,19.59109115600586,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3829,0.17765047784273735,230.73128748427044,18.817901611328125,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3830,0.3383632449088413,230.73128748427044,17.931636810302734,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3831,0.3383517827392983,230.73128748427044,17.78699493408203,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3832,0.11844072293882019,230.73128748427044,17.678180694580078,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
3833,0.3947314227661747,230.73128748427044,17.525856018066406,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
